PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,label
-0.4877946863391842,1.2779848394594826,0.8323135857513311,-0.10886152311864838,-0.5238770596681195,-0.41814446273690564,0.8818502822157885,0.5646922467726871,1.1253869044358007,0.13767094836325752,0.38257945201578514,0.46990882051036054,-0.9654073993696104,-0.6350937876859063,1.9067484545903004,1.4059585156729926,0.34817022905895845,-2.418734261470479,0.6029839007857395,0.21296865331253625,-0.6133526681368692,1.3145348469254128,1.226067050495178,-0.17149546602912463,-0.20260534061410046,-1.3372072844750318,-1.1117159759776731,0.08510904099754628,1.1609351601515554,0.19126613814169566,-0.2723352008639513,0.20746291504633677,-0.7477313572366576,0.21834167044436115,-0.7224789702127188,0.41513037241676154,-0.39172387914945195,-0.07014781836085508,-0.7855058344713755,-0.5369038458216756,0.3365126625665151,0.4059996633042575,-0.35416198739044746,-1.434548286709597,-0.32584399579765094,0.39961512808782973,1.7179770698311598,0.5361497825829991,-1.022866318601721,-2.46225446738899,0.6503764899553983,0.8256818990317843,0.22256754293316672,0.7271134095544785,0.26690796461604044,0.4794690196226014,0.0034486000309367883,0.2975279530812592,-1.6063982712252458,1.7187469585510726,1.7589418610258032,-3.6628362161177845,-0.2732952175578766,0.769810079261151,0.8463481492996677,-0.4796563677773011,-0.6035778164648087,-1.3305603682898974,1.1029305019248268,1.5769504716656761,1.7379172886537497,0.653321656730482,1.2048026511809995,0.032124816470593405,-0.853277226299304,-0.6174205282729837,-0.5696664378600166,0.08042959146568708,-1.0599442863963469,1.191703985870723,-1.5886107923216124,0.8826942903908847,1.8088566576375038,2.0353594406991316,0.9992544382729288,0.6293584334765037,0.1332785381029153,-1.2635079527865616,-0.5622147090999894,0.014441876145190349,1.4471080557451215,0.5858591564667256,0.41062067741477165,-0.22694832172815194,-0.6966090148035587,0.7965220736157046,-0.11676944033330623,0.016559306267630816,-2.2842403867858483,0.7425135420148872,1
1.7166262076247185,2.2880755900579173,-0.5683647587925594,-2.2038556048910256,-5.800262865670081,-5.477242152704433,-1.0784991863965798,-4.401328726551048,-4.9198309301263565,-1.1662024821648627,-0.5787197922803838,-2.2982297071441544,-1.2784791782960963,0.7975568605406861,-1.2250630279208923,0.376233264725296,0.5211941241866243,-0.7160666548060862,-2.6081441645266823,1.4678662653833574,1.4557754720119649,-0.5247970428889908,0.5138448746796509,-1.812502938729456,0.24999960174502434,0.08355889811771026,-0.5881837988572496,1.107223869438024,-1.2467602150723576,0.57116218539467,-0.4653447047615689,0.6968523832807806,0.2609097930625289,1.1294399059893485,0.28635857053654756,0.2296124943902203,0.6157251335751429,-0.8180333267015012,-0.4849714757940211,-0.30375438273184546,1.4493625200669038,-0.18702048962936246,-0.20845747094334768,-0.028659319470399014,-0.22868327271092087,0.5634635820683974,-0.8311445242006686,-0.12253619785553348,1.0309783332778215,1.725103705521179,-0.1666217218703789,0.30455130207785536,0.5303282972706223,0.22932773392883415,1.0049673300776933,0.9715244716816407,-0.5264243554043327,0.6827933861077756,0.24979363901664808,-0.9192007052925371,0.05162949741176868,0.14372663548795442,0.10835096641794784,-0.9716664092315587,0.06711340295293328,3.180870605516391,2.5082963805839085,0.0022198135391079447,-0.20923719853386052,-0.4207010569437506,-0.11550186355442428,1.990672503442703,2.4753318005015683,-1.345220141988652,1.037107856766513,-0.9532748860463679,1.0781105579124497,-0.2371901765633645,0.21407242444263574,1.2220239737869205,2.417400519685193,-0.21460020315240222,-2.571658602976331,0.7557024334603482,0.941903838333981,-0.5863432014517235,2.2554019559044898,-0.1801914007845216,-3.0287839006399464,0.8731821849274989,-0.4614846478110883,-0.6235988911169267,-0.8798825654346742,0.7485238330220253,-1.5834164988033066,1.4845453354715976,-2.1225849340810283,-1.5402813201946868,-1.329241906128855,0.675830772782018,1
-0.43414824484487996,-1.1889909426263463,0.8071215791777039,1.5315046985008598,4.84079377873107,5.878583669154561,1.3256156308298574,7.022156873515408,7.042481557444958,0.20894880260085585,0.6994907268383205,2.548099903045882,-1.4127344611944324,-1.7890359318544309,3.075933564286672,-0.4142678626352381,1.632836003323916,-1.9326910695829775,5.224614437931499,-0.9794141763565815,-1.6410680118431293,1.2998864518658297,0.3130353828403393,1.344802819075501,-3.8670760642230766,-1.16442601521777,-1.613873449489402,-1.7569442334320224,-0.5297768158678904,1.1293830497380806,0.7753919207516646,0.16818940665291698,-3.924188610204306,-0.7048538946272652,0.686050129350327,-1.8602387573201276,-0.669629731984961,-2.744235821753822,-1.5533619785999542,0.8363544239991166,0.12608600240921905,0.43160042846780483,1.1700660226104955,0.4012505092052657,-1.6120854561583167,-1.0011709011433103,0.9136023224622782,-1.1225920980053128,-1.259888934880949,1.085829436810281,-1.7120786283586131,1.080259254040208,1.5954950221853008,1.1603945637253283,-1.292072982326676,-1.0373546786926093,-0.6080564797812787,-0.3201853266982626,0.6524060261988188,0.47296128952957356,-0.5082688664019698,0.08413192109510784,-0.7149514412223306,1.7039052354218183,1.8496417302028958,-0.2568951594161868,-0.7922674295483406,3.7009241871875695,-0.9787603519439544,-3.7996229251172737,-2.287344473706665,-1.0859641830538687,-0.9710045491358698,-0.9683293374823599,0.2589634714153956,-1.6007789549430194,0.9653153713887948,-2.361067765856103,1.0154601380039152,1.9356665441491678,-1.26289674058318,2.4180337893702144,-2.3317683281334305,0.6779588416481107,1.694650422445391,1.287582510749555,0.0015430333432940638,-3.0302880850782112,-0.2674684134853422,2.130661607763841,2.6971004848383693,1.9123448757120662,-1.1284411700147687,-2.218119483529931,0.21498430286470976,-2.263925299321175,1.2619612146606631,-0.47192275207038054,-2.68994865387781,3.0496585643472183,1
0.8558173874586606,0.519207618322411,0.05497599510123543,0.13667470530161202,-0.6017390068835733,0.10100683588671065,-0.628522427807682,0.5741161277312529,0.49045790228234637,-0.9136960206091178,-0.47675054149044244,-0.7877436108849829,-0.7386937419238195,-0.2803602840236185,1.3017722183012972,0.6902104478888775,1.1487747801642259,-1.7632244809891164,0.5767068014790604,1.0558104246156674,-0.9388829962667915,-0.15851197311222848,0.04929850667356309,-0.918210713038299,-0.5674549121723184,-0.22359498380874812,-1.5584030641728874,0.35241276646222447,1.0825048384892604,0.5112960917634255,0.7410442823303792,-0.7292488659198232,-0.7902103733814958,-0.33535380114724983,-0.3984869207102583,0.048123756133711046,0.044780350279668625,-0.7779451781925956,-0.3832571529958917,-0.2142993556655814,0.44718705423382166,1.0623676635233572,0.5303775906565555,1.837189148444565,-0.467412116718465,-0.554074061286748,1.171404362537148,-0.36921610411242994,-0.7458456158144877,-0.2696601898203874,-0.38191115548377247,0.7020294659107438,-0.14600109908096282,1.1565459879351552,-0.2555296192881394,-0.35695162643161593,-0.6418489769113483,0.06578060043962673,0.9143437966461537,-0.5885521103194864,-0.8872298004072809,0.6141973461035328,-0.09093641743589086,1.632113184216142,1.1788754410628464,-0.15912756734669095,1.2524300643346944,3.4327585059437817,-0.5703899204405052,-1.356043079030783,-0.8041874061513664,-0.45971365589062235,-1.2674202513179238,-1.7171273857519205,0.49165105904875395,-1.4715371222430844,-0.0939789581355182,-0.04364870107128787,-0.8410012561671176,-0.624486941405685,0.6525944037283576,-0.54845225170511,-0.1603342946495451,0.6985455850966192,0.6106365869892326,-1.177120308611973,1.628435747133833,0.18134401639726533,0.6535792651713437,0.3657781475970757,0.13401759383313125,1.2501169341099532,0.32661533729539305,-0.6835865531389511,0.3037904307109196,-0.2429096111325008,-0.40970047000569765,-1.6531695965329831,-0.006083212118090822,0.9390792372376201,1
0.2631199752055726,0.77101955389567,0.30962327694308006,0.1973178234966596,0.06526376942809196,0.6824935992649708,-1.004279473074311,0.5660934681264316,0.47965195185170756,0.02592510172383716,-0.09401158223012186,0.032225534769548383,0.19391701553459012,-0.17165054944975078,1.1832063560163937,0.8493940575043848,0.13127065593833942,-1.1082315690167936,0.26113060472957483,0.08328541297462272,-0.8225604527316247,-0.27308486333742077,0.7143280792403784,-0.3457354589027317,-0.16531274047273153,0.8504989169035098,-0.3509869062118869,-0.5404207489746824,0.3822458773257038,0.40651134443840575,-0.25388668349829857,0.4003848087206518,-0.814229620699286,-0.1626273530478481,1.0693520735765532,-1.0315493496219832,0.3315053371046542,-0.6849650800916561,0.038465010963670485,-0.2701422430166397,0.030888580983494864,0.04016589426380915,0.1269399750371317,1.0377310087668496,0.11411744354489474,-0.5948403225942032,0.8837139485210612,0.3588421771904419,-0.8528002023137913,0.1585852756536904,-0.8414545358767933,0.19848701777508432,0.19161773264098578,-0.046872819783647865,0.10158226749626789,0.7236816882690339,0.2490857438220808,-0.4874222594376305,0.12435225456543463,0.42637606014782387,0.17055969650974584,0.2428718439428565,0.010294196648888306,-0.002403082490089543,-0.19463382711702554,0.4111813546524129,0.07798977053604571,-0.8236355986112194,0.47683689869625134,0.5070580731834147,0.07867896607044013,0.272926625055209,-0.09370517509705371,-0.06857601543294901,-0.7839580162061217,-0.6671605512210516,-0.1294007313436314,-0.34884260274398843,0.7613827166904573,-0.6130886969729906,-0.4306837949670943,0.15759188937773005,0.6010827349871536,-0.053763687145506174,-0.028591032063965217,-0.26958371749526877,-0.39234150854068606,0.09185813253842824,0.01029488882918641,1.0302496200668747,0.23766588053005933,-0.12313907562871722,-0.2922482529203413,-0.12406758371942303,0.3394511812421264,0.2984334626382795,-0.1948484931947829,-0.2669174738573335,-0.8873225210393283,-0.08962755002364517,1
0.4345499860726205,0.15315816418490472,0.7082454324506428,1.4745979165290959,-2.7941166706077794,-0.35911102849565396,0.3938388515264449,1.9832039226141813,4.3059845865574315,3.068330205769344,-1.6298980319760745,-2.5940568488997564,-0.04438833171594219,-0.41912127187907017,0.20496653740794296,-1.5754053692825976,4.755782292985602,-7.562009472867464,-2.916963112211154,1.2075935282201478,-3.538756060109969,-1.869637685140112,1.1505926453688922,-4.095334051810105,-0.36678300762506116,-0.2816520669062333,-0.335328728464855,-0.9927902450961278,2.74384742695179,-1.8396983253561094,1.8830211208560228,0.02514192428295829,-0.7506797648501937,0.29821321741933127,-0.12393601243004268,1.2262653764852613,0.9120763030681701,-0.26924058589305006,-0.3703946545223131,-0.2866086347493073,-0.6308088447911802,0.9962186129504845,0.39781149874931704,-0.39424276166331695,-0.9021229301218987,-0.1319847868700216,0.7726345592968439,-1.7237498423089996,0.006673009453786684,-1.5826525722874853,-0.6152621721376347,1.023743936947817,0.9005153538177493,1.5832769414394765,-1.0170510558937842,0.4002360344265053,-0.4537992218882268,0.4994499905366187,0.5028521081150574,1.0969360388545166,0.34712348399554616,-0.41676766827877076,-0.4169416374345627,-1.1288153499272613,0.24641809098054623,-0.7964139035526944,0.4421010647759551,1.726132784217504,0.12820559051999886,0.0745515454311153,0.2511277725531253,0.11960632419557676,-0.6109405351395262,1.0677992952931417,-0.36097279202938737,2.3495657321448555,-1.0886679629130587,0.4057365662863106,0.05894660025733726,1.3072741545773865,-1.4936622393909849,3.6420451382519037,2.3337496444540657,3.2658856219840304,5.785844967468264,-1.1747578031419115,1.0506027055274467,-1.2342751872448487,0.6241567587908519,-0.6542091613981033,4.644141173562236,3.646186929267212,4.614211104471043,1.7296786868594527,-2.2928086492099116,-0.532757171744494,0.7108478083016874,1.1421159479496839,0.7919309823377451,2.075433342232317,1
-0.5914808534822601,-0.4949829984745845,1.2106242243462109,0.9894772990634984,3.954557957000024,4.467284383546052,0.05967989653748396,3.3685451622930245,3.807738307429273,0.7574812117935724,0.12073531822285324,1.6995692664205568,0.2802145416928533,-1.699981894140128,3.4480748653148763,0.5110007405997602,-0.8660971380433782,-0.13884861733597095,3.6727151994992875,-0.8633147333588502,-1.6888348292645956,1.2133871191441639,0.46730806218505755,1.3037310961608153,-1.1593081729197086,-0.3344229720120691,-1.0157402733554877,-0.7517967505554141,0.8058529822319344,2.241383715974091,-0.19263340908349325,-0.31784805508797664,-1.4678104741134355,-0.9233716612442123,0.5651678001388954,-1.43435018448993,-0.5670166636366712,0.033879523440015956,0.25092514687778095,0.4112155454140104,-0.23123991327871113,0.597773834208569,-0.048142869567600464,1.6162028732100353,0.39993182561875273,-1.22368108519992,0.2912403709701798,0.3456599663032038,-1.7386183068730123,-1.1560367614371438,-0.6966413172245361,0.7883678269656831,0.42665438200618566,-0.06202466763813775,-1.7790726506993664,0.6355277286988772,0.6943023093140769,-0.7404951062702697,0.9376535783234476,0.44014919024089494,-0.613766861910481,-0.163470552839889,0.556866157247107,0.07255375973330445,-0.08167870709283997,0.1576629914879149,-0.38253018594938387,0.7550682591804148,1.4047789639605066,1.3742414882115672,-0.567328705084696,-0.8759052503785867,-1.2080192425158025,1.373212483575068,-0.8146474742906523,-0.9361233229176559,-1.9528060118015929,-0.10445077943594476,-0.21471409467893693,-1.258910947453046,-1.6236126102130735,-0.041095728527725806,0.4753047521376098,0.4093288369084768,0.7941317012088742,-1.2087236246766038,0.823753240459224,0.9211096227283159,0.7375444187544279,0.03789756085453633,-1.1349411070380064,0.4659858323638348,-0.5132421351765133,0.08093009161615736,0.33297852441974574,-0.06277045208528156,0.8670185066644323,0.20553919196182396,-1.0363267546355008,0.13072104788462444,1
2.66068160290353,3.3417805730541184,-1.5103893029236553,-3.1073356754561434,-10.008086849167341,-9.028442262655052,-1.5396836875107809,-6.628820463252363,-8.59422555119833,-2.933169200909555,-0.5422514273926659,-3.9252464090664,-2.762673607331735,2.18808725543936,-3.288215759332062,0.8981828982341258,2.2546379539715597,-1.0819201041230353,-5.0353480926435426,3.864732649517254,1.7808670872462413,-1.9568772535413388,-1.0258571302397095,-2.3270502058466827,0.982741308775912,-0.1423417391100341,-1.2732750164341022,2.147039646754585,-0.11023634489253394,-1.0799317320190969,1.6727672337858956,-0.6253383157093348,0.200313495424768,0.37360007195526895,-1.1479556861339597,2.4808723341231342,0.014410741181632093,-0.6082969340550072,-1.243978817396184,-1.0048677722248398,-0.06546583675165465,1.8504335935741936,0.6596475316350402,0.8564469820387695,-0.47500602840810235,-0.17709145748838936,0.6982628035840364,-0.8787288193644792,-0.05513994486597146,-0.034448188830770235,-0.32147707622534166,0.022897430945534057,0.8029338006914726,1.96961432922128,-0.33561590421062076,-0.2119026040791848,-0.4452435294141286,0.23567137322869822,1.2717435790333873,-0.8637599598583044,-0.7610239272033539,-0.005400102667994975,0.0850281453272819,1.4979023566760152,1.3730592964330772,0.5038847275686253,1.84705741317077,3.061191107520442,-0.6844413934894638,-1.5038846248580697,-0.22421514462738884,0.011595777407942511,-1.1369544908928895,-1.7445369338845265,0.5194091138496195,-1.9163705166947111,-0.43586199615031934,-0.2303158217444196,-0.9664336030504301,0.005233810387417432,0.08300809912551012,-0.6406558632409312,-0.11317862891304843,0.7144530088870085,0.693895640336113,-0.9522511529222406,1.9440612807584539,-0.07297611311019392,0.5864378746948574,-0.030237735053939205,0.21594677887796979,1.249521225031815,0.731867350784436,-0.8585111566803679,0.938683919157186,0.09132926560309419,0.18918197937169468,-1.6172731618687466,-0.08079455529142045,0.8061734948537903,1
0.9455449637991993,0.8219207686207257,1.032056826008326,-1.3884073208904832,-1.857186467193535,-1.3481047355158382,-0.03260440362857867,1.4935315869340902,1.8337141693935917,0.7452536747004946,0.7057045279261889,2.0927851051532254,0.11218732845319086,0.7251993681825669,1.1422814869879838,-0.7452437952874279,-0.9302199244842101,-5.712295975780941,-1.2692361861473074,0.11573925251642415,-0.9262717343917146,2.1154653002704693,0.31947077564349446,-1.120931180574876,-0.12049219182480576,-2.611234878487308,-1.3838667635960646,-1.4075987310722369,-3.1246788574056357,-1.5625251996095169,-0.7994861236818789,0.4323239710702363,-1.7621594265402571,0.2651342859405275,-0.22934653914852932,0.32811524726125946,0.8788327145202657,-1.1088023789532857,-0.38555009329395207,-0.5763937755226441,0.8420866138822592,-0.9856086707222611,1.4243386113554015,3.129829093102156,2.4589024405416877,-2.8210142836575822,1.8565356645348206,0.7515977435949484,-0.8911087535490778,-0.7174084851131233,-0.14665773254094894,-0.08299662650948007,1.313982196427587,2.2972560537464894,-2.257476292346883,-2.36359420212123,-0.2122676096905683,-1.785897046267956,-1.9412028935720453,8.457642889019512,-1.6948890816671898,-1.883288376674395,-0.5702595621390923,-2.201840469232627,-3.7937534560429733,-0.48779368416442087,4.6377294245024965,-3.922173159960751,-3.016108910289494,0.11848522436381674,-7.2267666208807295,-5.539216146177041,-6.024744490079242,5.261338560982817,-1.006159382756184,5.296309304879946,7.168216893579842,4.671755525829322,2.9557605561155214,3.5787547970462206,4.496314935346801,-2.387206588358776,4.375328204328571,1.011924864816751,2.1277701388541366,1.7755697847192033,1.9618639628542434,0.8608746839754097,-0.99347543189731,2.5510606174595867,-1.8676010394984126,-0.3811252282668579,-2.227159468596812,0.9499988999344232,-1.5267576535804406,-0.2634784870242166,-2.511129615917545,-2.3575208846111253,-0.29970624244578703,-1.8831534243649943,1
-0.9353867649525179,-1.1918754041011368,0.583190120508034,3.0612478044967455,4.907626863070659,7.06557656453284,0.5954194215957039,6.016311003365694,9.07827715802712,2.251860193895086,-2.6405767027106064,-1.048981807330096,2.7755285151928306,-1.6245515986761674,4.5975655312481605,-0.7975741391915431,2.662890221951974,-8.022147207930981,1.8004513648999254,-0.44775145930713683,-6.500235111495446,-0.9666213462626151,1.7177555600434147,-3.093540064806056,-0.4695036343088392,-0.33048101391295165,0.569535641158528,-0.5133496763343242,2.248596781721548,0.7165071146095754,0.30410811946387867,-1.4478675626174826,-0.6057904998660155,-0.004665994505586404,0.9145529873933288,-1.460395789811383,-0.0476793679628732,0.5865705701743285,0.11135018590537786,0.5943081002544099,0.7343537371504213,-0.18631730929590673,-0.31309814102917555,1.1363609367418919,-0.433941207928102,-0.6085744097864705,0.24867237616034657,0.07867215534783743,-0.27016011600181855,-0.25227901981528505,-0.2508568762061475,0.5083726234522717,-1.0557495116292908,-0.131916503437503,0.5297524595106866,0.31355170313828645,-0.3329761421383026,-1.6379178694455732,0.34395398759400486,0.055285039876948626,-0.6217299962057854,0.19699088107601173,-0.5268630131750047,0.816066322584357,-0.2259969037075253,0.2886163957387671,-0.16588700931740072,-0.1615096752130962,-0.9567048983646356,-0.43916677982294955,-0.46344261876539167,-0.6060509662421149,-0.43185936356896487,0.15492034391183712,-0.8443736285595453,0.010218480388917128,0.4800475955637256,0.8449689323487025,0.6298586272046532,0.16203839867860417,0.46678873256668507,0.36612453028434316,0.48542300454189774,0.8387241433448904,-0.7020551558529358,0.19901658675571687,-0.5379305688612048,-0.03967243354111109,-0.2768407428415078,-0.0388931508740969,-0.2517546940051452,0.8450635749024857,-0.15429166033467107,1.3669609781316268,1.884089337265358,0.48466923874787204,0.6430389874949427,-0.6721982541499711,-1.1879771120207576,-0.9439817800120136,1
3.1582933861791638,2.6595958171009615,-0.7748053509761236,-3.8036714669333342,-10.687387753343522,-9.36008519593863,-0.05784004248122709,-4.334826834790155,-7.017867508421428,-0.9566413575993404,1.1728994273377469,-1.0504200574087237,-2.2473257419881145,2.8592423935306654,-2.563144960783767,-0.6582441321013174,0.5699960831531058,-3.838273036496717,-5.355476137755046,1.6146520564659539,1.7161714150220482,-0.42190091597418106,-0.5083208927773987,-2.2019182517370233,1.5346844933325223,-2.019899045303937,-1.0890253331558102,0.34035148102002616,-3.2431880217327675,-3.255411231725463,-0.01654999413409657,1.0498813653007795,-0.7470612019637975,0.06447049405395246,-1.5030164039032254,2.6215715419408965,0.7155149572891255,-1.9007077111526538,-1.6120348878611457,-1.0672088142568312,0.22276906425262047,0.26601204602462764,1.1241295038168837,1.1194634734817046,2.1978837236154485,-2.334104787048119,2.8759773084032645,0.3559982868979938,-0.48442493367255324,-1.014812995847803,-0.6274887057909155,-0.13505839585759152,0.7897495484564934,3.198522660110858,-1.9940044690791952,-2.321189079485575,0.030531626547995037,-1.934774089393635,-1.9617041736419527,6.321561463932121,-2.64664720450389,-1.5580637693230974,-0.6175542058889606,-1.217187542568245,-4.532509792487671,0.4765362946854444,5.674805851822062,-3.606025250806696,-3.2932420525551467,-0.14995806376089238,-7.571342988495749,-4.857027129320278,-5.975762157557106,4.2756960294004545,0.5436943740416431,4.5451891890930884,6.42628863191176,4.5876622948965995,2.541387063416098,3.4969235464395236,2.585643206470799,-2.583868677723876,4.084566891769752,0.37253476495583254,0.8287320992400904,0.2485060145163567,3.8677953831023024,0.06850612043751235,1.0923674996298893,2.3832670309143102,-1.2106109565012693,-0.3091558325388845,-0.7689302215319469,0.7931524609824043,-0.5597783381946447,0.5350104533190325,-1.790663653758047,-2.8471282925095296,-1.2298218457618555,-0.9768923993560081,1
-0.8448063216176437,-0.5508666224344407,0.9165425908015149,1.524339989896727,5.20041999402663,4.969538107648103,0.9710247049686092,4.2022652417588136,5.429044648038457,0.43900459724573054,0.46769383384041563,1.8755827983496993,-0.36872248410652214,-2.135156836406689,3.8895805464015694,0.24560068683062183,-1.5255343501555731,-1.2948927983922531,4.1798594155342546,-1.8530696256528043,-2.279252779155402,2.1670613227415654,1.093428947203367,1.0723630699552578,-0.18068177038801359,0.03599170513210068,-1.1494740371276422,-0.9654690749282859,1.728644451172805,1.7482113258672027,0.04905788728361756,-0.9533457643192592,-0.3480774987801573,-1.06695136794391,0.6341252885583305,-1.3538756449796454,0.2100556610169044,0.5346984172072176,0.195198699876622,-0.7544621360812619,0.3929218350131108,0.054716575478185515,0.16084929995482683,0.5474513147155352,0.28704987240583,-0.5997460585445965,0.3540350205948477,1.635058329648459,-1.2270145829748187,-0.608719144577027,-0.892305855215263,0.7381732861121314,-0.06036694449740479,0.07985099282167744,-0.31787914938448164,0.9283162420610541,-1.310624676804065,0.028281926027012256,0.5671145620038343,-0.4330493212694004,-0.787792705827175,1.2863608669085902,0.19073072430450555,-0.9399960002865639,-0.4707107914018612,0.42916591581369073,-0.5465133552450164,-0.07043968534300424,-0.3361776236822248,0.5589807843958582,0.33624089812521685,0.6718353387748717,-0.1032323076067605,-1.076546888803623,0.08858506454670224,-0.38585205679147067,-0.035647051140793216,-0.45056199133485775,0.6578472608316376,-0.24473399401551532,-0.6579276829091023,-0.0651062459347758,-1.1286754103136665,-0.6668801916487948,0.4537560791553382,-0.1974735650628271,-1.0065008308741907,-0.8254453240377344,-0.8234772972737401,1.4788399717850238,0.5592768564201487,1.0840579678966178,0.502239425354668,1.0410943198394047,-0.5552202861427209,-0.2427830168016514,0.04860845455325711,1.7383066360035815,-1.0407766813619175,-0.7368023922766584,1
-0.13924993600855443,-0.45046800683008825,0.8474080066457887,1.1910970834312777,4.913504427182248,4.319550938978756,0.6209156557344088,6.096075867976261,6.713212737308371,1.2866857766850426,-0.8572910418604563,2.5633914639227084,1.4576569533518506,-1.4079255828982107,2.6139747634032378,0.5446236398765504,-1.4593778391897643,-0.4309223820569858,3.835559423381632,-2.2382548874400876,-0.9558167498442087,1.709595936451443,0.14207203104668156,3.080170613033286,-0.5646745239260106,-2.1969196250776655,-1.7983449433637426,-1.6376137471510535,2.112125635400175,2.5307695496696514,-2.1118916310191125,-0.9255094868864637,-0.1261628590735319,-0.9398300302904995,1.3960091193918693,-2.856122455838976,-1.310026312366063,-0.23530802130111336,2.7468219327593144,-0.3066770224193253,-2.028548846991697,-1.7009368647829224,2.325819505346485,-0.6447720985795546,0.12613078962510432,1.2529410372390783,-0.8285243018895709,1.2743449352121532,-0.2708389272799417,1.1459998074757185,-0.28279739851885244,-0.26302992931591673,-0.2641102089742782,-1.8528787726331624,0.6596958713323046,1.758120696219676,0.6005627415006126,-1.436776953477363,-0.7941668592796642,-0.2956685249511261,2.161479381105641,-0.7192211443153202,-0.8912769384170547,0.8938361608477017,1.2844900055244433,-1.3961112451290818,-3.542446854408667,-3.771036654148909,0.4744848169778649,1.9341227028543935,0.9164476182022391,-0.8492068871450166,1.6690734537614782,-0.9749533425780079,2.220796580947756,-0.204602353088047,0.2289230344272897,-2.113534556131855,0.9001413114257794,1.378631292410805,2.7322003086042836,0.651212364017117,-4.25035536962855,-1.6936930246789077,-5.274648196509241,0.3907858824396133,0.9364170052013212,-6.270058315298172,-1.1058158196632832,-2.70397655559163,2.622398441663965,-0.43668378018245335,3.9036953470691333,8.315528134423733,2.0292204812829326,-1.5586644810186188,-0.10711856330887494,-0.5480224215496339,2.7419708763255755,1.5057392635678823,1
0.8034407907988644,2.4278480627917394,-0.3682041470640969,-2.432268340346179,-6.209404003929251,-6.062238260644936,-0.35598014783315846,-3.1854367265397547,-4.494556240769323,-0.9460609414579617,-1.6893385476495362,-2.839903348203724,-2.4063987225698535,1.497705773278411,-1.5504299031732498,-0.316666568491032,1.0060059098369634,-0.811875072800483,-3.176745641195169,1.0962826093113052,0.636749414258092,-1.7242973363880227,-0.1870609954941923,-2.6489500445967384,0.9902941713412855,-0.3742085145725534,-0.6826298196893181,-0.3224852718626837,-1.198236743535493,-1.8525584743455303,-1.058471612190396,0.21981742704681514,-0.7534183955791821,1.370118164728298,0.27901724454778337,0.8043036680418743,-0.18965792666208828,-0.9728125934037927,-0.5627775799099576,-0.5972777462775164,-0.9110090213295496,0.8949697084199332,1.3452436830766556,-0.6266597209485961,-0.42883503546179486,0.8919049727886948,1.3728923446250092,-0.687863093859823,-1.1009394779702026,1.5395916020446219,-0.2092558105915529,-0.46577408315057894,0.8522802269298133,0.43894027866163965,-0.6536873750069445,0.37064069320356174,-0.35078524007098677,-1.5358034187120315,0.7488222406001623,-1.523342457687608,-0.6790649326946762,-0.5419967557121426,0.5492332583198898,0.03606436709799155,-0.6294912861953977,0.41398071311837564,-0.023911696815622333,-1.4264675713267347,-1.028456894629732,0.15069126728806798,0.28448886996090866,-2.348989985503402,-0.9406810392909883,1.5656056547707646,-0.15822297518591333,0.6147768819637295,0.3030813463347535,0.5136092005899274,0.8574492283825728,0.07615979623360951,-1.6670306352224102,-0.4657787786271207,-0.5336131192605867,-1.0348036013298374,-1.151738487071338,0.02301471224960087,0.2206133851816917,0.3729201556415381,1.1055459165433863,0.3947173025731455,-0.6386226787231166,-0.024683824041411888,0.11946872052444825,-1.7084754011823657,0.6484667799613694,-0.5947635765917083,-0.07275770195138981,0.29225144457885904,-0.6655149225849071,-0.7215478354882714,1
